ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	4	0	27766.585103	0.000000	27766.585103	1.559000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	4	0	141333.219438	0.000000	141333.219438	2.044000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	4	0	80948.892032	0.000000	80948.892032	1.764000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	4	0	67997.806664	0.000000	67997.806664	1.953000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	4	0	65581.741000	0.000000	65581.741000	2.161000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	4	0	80333.319148	0.000000	80333.319148	1.632000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	4	0	159579.069618	0.000000	159579.069618	2.216000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	4	0	148334.386514	0.000000	148334.386514	1.295000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	4	0	185148.713830	0.000000	185148.713830	1.402000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	4	0	152330.659858	0.000000	152330.659858	2.131000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	4	0	134481.116197	0.000000	134481.116197	1.694000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	4	0	273948.843299	0.000000	273948.843299	1.893000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	4	0	208796.195111	0.000000	208796.195111	1.494000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	4	0	289489.527192	0.000000	289489.527192	1.668000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	4	0	201066.513043	0.000000	201066.513043	1.771000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	4	0	161139.901661	0.000000	161139.901661	1.667000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	4	0	61839.843433	0.000000	61839.843433	2.066000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	4	0	70957.214374	0.000000	70957.214374	1.697000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	4	0	43792.597456	0.000000	43792.597456	2.623000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	4	0	70254.590650	0.000000	70254.590650	1.933000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	4	0	19348.999157	0.000000	19348.999157	2.212000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	4	0	144750.058672	0.000000	144750.058672	2.157000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	4	0	84208.525068	0.000000	84208.525068	1.982000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	4	0	141123.329504	0.000000	141123.329504	1.682000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	4	0	70081.767291	930.000000	69151.767291	1.713000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	4	0	84506.982589	0.000000	84506.982589	1.527000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	4	0	157130.304960	0.000000	157130.304960	2.031000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	4	0	125331.894267	0.000000	125331.894267	2.208000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	4	0	272887.390752	0.000000	272887.390752	1.662000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	4	0	98211.033721	0.000000	98211.033721	2.373000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	4	0	154695.507449	0.000000	154695.507449	1.317000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	4	0	228953.760655	0.000000	228953.760655	2.488000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	4	0	319846.782189	0.000000	319846.782189	1.933000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	4	0	214336.018177	0.000000	214336.018177	2.074000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	4	0	238966.882828	0.000000	238966.882828	1.528000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	4	0	110914.386370	80.000000	110834.386370	1.493000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	4	0	35403.674486	0.000000	35403.674486	1.454000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	4	0	89391.055961	60.000000	89331.055961	1.970000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	4	0	66514.690773	0.000000	66514.690773	1.907000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	4	0	36020.027770	80.000000	35940.027770	2.112000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	4	0	71074.633788	0.000000	71074.633788	1.493000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	4	0	126039.858733	100.000000	125939.858733	2.161000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	4	0	87221.078362	0.000000	87221.078362	1.323000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	4	0	113767.196878	0.000000	113767.196878	1.876000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	4	0	98879.516457	80.000000	98799.516457	2.023000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	4	0	109477.100175	2010.000000	107467.100175	2.024000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	4	0	264162.655898	2100.000000	262062.655898	1.765000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	4	0	193936.705705	0.000000	193936.705705	3.359000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	4	0	185967.776247	0.000000	185967.776247	2.042000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	4	0	118422.946429	60.000000	118362.946429	2.537000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	4	0	152753.887999	40.000000	152713.887999	1.818000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	4	0	357148.113873	0.000000	357148.113873	1.623000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	4	0	386766.155138	0.000000	386766.155138	1.926000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	4	0	116824.817231	1730.000000	115094.817231	1.800000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	4	0	237432.742705	0.000000	237432.742705	1.984000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	4	0	214632.582767	0.000000	214632.582767	2.448000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	4	1	44432.343704	20.000000	44412.343704	2.183000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	4	1	70780.762150	20.000000	70760.762150	2.064000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	4	1	52519.654775	20.000000	52499.654775	1.904000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	4	1	34335.661180	60.000000	34275.661180	2.003000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	4	1	41017.215579	40.000000	40977.215579	1.658000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	4	1	97181.281085	30.000000	97151.281085	1.923000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	4	1	68351.388490	30.000000	68321.388490	2.306000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	4	1	69795.513106	30.000000	69765.513106	2.250000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	4	1	51190.302833	40.000000	51150.302833	1.478000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	4	1	60682.257733	40.000000	60642.257733	1.729000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	4	1	133567.148790	40.000000	133527.148790	1.767000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	4	1	172114.649174	20.000000	172094.649174	2.292000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	4	1	134804.257000	0.000000	134804.257000	2.507000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	4	1	156132.751404	30.000000	156102.751404	2.561000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	4	1	105931.639497	40.000000	105891.639497	2.215000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	4	1	191137.135698	0.000000	191137.135698	1.972000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	4	1	211869.129221	20.000000	211849.129221	2.142000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	4	1	134488.294399	30.000000	134458.294399	1.896000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	4	1	206207.251780	30.000000	206177.251780	1.699000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	4	1	187611.755724	0.000000	187611.755724	2.161000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	4	1	58488.754458	30.000000	58458.754458	2.338000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	4	1	68312.936988	0.000000	68312.936988	1.938000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	4	1	42873.968648	30.000000	42843.968648	1.475000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	4	1	28985.151176	40.000000	28945.151176	1.455000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	4	1	27614.406967	40.000000	27574.406967	1.763000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	4	1	141333.219438	0.000000	141333.219438	1.889000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	4	1	80778.581656	40.000000	80738.581656	2.426000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	4	1	67822.989816	40.000000	67782.989816	2.060000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	4	1	65517.624969	20.000000	65497.624969	2.210000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	4	1	80161.772080	80.000000	80081.772080	1.792000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	4	1	159579.069618	0.000000	159579.069618	2.080000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	4	1	148302.090607	10.000000	148292.090607	1.432000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	4	1	185148.713830	0.000000	185148.713830	1.464000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	4	1	152159.996214	40.000000	152119.996214	2.201000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	4	1	134310.307242	40.000000	134270.307242	1.757000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	4	1	273892.211297	70.000000	273822.211297	1.960000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	4	1	208709.752050	40.000000	208669.752050	1.559000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	4	1	289308.667775	30.000000	289278.667775	1.918000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	4	1	201034.408688	10.000000	201024.408688	1.884000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	4	1	161001.480204	30.000000	160971.480204	1.741000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	4	1	61839.843433	0.000000	61839.843433	1.736000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	4	1	70873.406551	40.000000	70833.406551	1.819000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	4	1	43697.390112	30.000000	43667.390112	2.402000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	4	1	70088.335522	80.000000	70008.335522	2.066000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	4	1	19287.036898	20.000000	19267.036898	2.183000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	4	1	144750.058672	0.000000	144750.058672	1.925000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	4	1	84118.852149	30.000000	84088.852149	2.038000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	4	1	141123.329504	0.000000	141123.329504	1.691000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	4	1	77439.315168	0.000000	77439.315168	1.676000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	4	1	84376.994054	40.000000	84336.994054	2.458000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	4	1	157130.304960	0.000000	157130.304960	2.289000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	4	1	125331.894267	0.000000	125331.894267	2.138000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	4	1	272887.390752	0.000000	272887.390752	1.395000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	4	1	98076.630038	40.000000	98036.630038	2.103000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	4	1	154684.367769	30.000000	154654.367769	1.311000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	4	1	228921.830769	10.000000	228911.830769	2.289000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	4	1	319715.946056	80.000000	319635.946056	2.292000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	4	1	214250.069749	40.000000	214210.069749	2.150000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	4	1	238966.882828	0.000000	238966.882828	2.028000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	4	1	110960.865403	0.000000	110960.865403	1.625000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	4	1	35372.956553	10.000000	35362.956553	1.508000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	4	1	89160.744779	40.000000	89120.744779	1.773000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	4	1	66514.690773	0.000000	66514.690773	2.392000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	4	1	35856.995929	40.000000	35816.995929	4.694000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	4	1	71074.633788	0.000000	71074.633788	1.672000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	4	1	132209.818751	0.000000	132209.818751	1.815000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	4	1	87156.710952	20.000000	87136.710952	1.199000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	4	1	113446.955368	100.000000	113346.955368	1.921000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	4	1	98735.356931	20.000000	98715.356931	2.063000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	4	1	134665.137615	40.000000	134625.137615	1.824000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	4	1	292991.149144	0.000000	292991.149144	1.945000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	4	1	193936.705705	0.000000	193936.705705	2.323000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	4	1	185945.414785	20.000000	185925.414785	2.455000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	4	1	118138.939404	30.000000	118108.939404	1.928000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	4	1	152627.416129	40.000000	152587.416129	1.729000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	4	1	357148.113873	0.000000	357148.113873	1.661000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	4	1	386766.155138	0.000000	386766.155138	4.342000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	4	1	123027.971620	0.000000	123027.971620	4.481000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	4	1	237432.742705	0.000000	237432.742705	2.007000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	4	1	214546.201011	40.000000	214506.201011	2.230000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	4	2	44432.343704	20.000000	44412.343704	2.301000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	4	2	70790.762150	30.000000	70760.762150	1.990000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	4	2	52529.366520	30.000000	52499.366520	1.872000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	4	2	34315.803491	40.000000	34275.803491	2.031000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	4	2	41017.215579	40.000000	40977.215579	1.669000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	4	2	97181.281085	30.000000	97151.281085	1.867000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	4	2	68351.388490	30.000000	68321.388490	2.385000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	4	2	69795.513106	30.000000	69765.513106	2.280000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	4	2	51190.302833	40.000000	51150.302833	1.665000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	4	2	54475.415997	40.000000	54435.415997	1.705000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	4	2	133567.321242	40.000000	133527.321242	1.695000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	4	2	172114.649174	20.000000	172094.649174	2.084000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	4	2	134804.257000	0.000000	134804.257000	2.348000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	4	2	156132.751404	30.000000	156102.751404	2.298000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	4	2	105951.639497	60.000000	105891.639497	2.201000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	4	2	191137.135698	0.000000	191137.135698	2.172000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	4	2	211869.129221	20.000000	211849.129221	2.162000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	4	2	134478.340444	20.000000	134458.340444	2.171000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	4	2	206207.251780	30.000000	206177.251780	1.690000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	4	2	187611.755724	0.000000	187611.755724	1.932000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	4	2	58478.754458	20.000000	58458.754458	2.197000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	4	2	68312.936988	0.000000	68312.936988	1.853000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	4	2	42876.372703	40.000000	42836.372703	1.419000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	4	2	28964.942680	20.000000	28944.942680	1.604000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	4	2	27614.406967	40.000000	27574.406967	1.932000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	4	2	141333.219438	0.000000	141333.219438	1.903000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	4	2	80778.581656	40.000000	80738.581656	2.019000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	4	2	67822.989816	40.000000	67782.989816	2.124000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	4	2	65537.624969	40.000000	65497.624969	2.281000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	4	2	80181.741621	100.000000	80081.741621	1.678000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	4	2	159579.069618	0.000000	159579.069618	1.999000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	4	2	148302.090607	10.000000	148292.090607	1.223000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	4	2	185148.713830	0.000000	185148.713830	1.484000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	4	2	152159.996214	40.000000	152119.996214	2.046000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	4	2	134328.146090	100.000000	134228.146090	1.932000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	4	2	273892.133002	70.000000	273822.133002	1.961000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	4	2	208709.752050	40.000000	208669.752050	1.647000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	4	2	289308.667775	30.000000	289278.667775	1.759000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	4	2	201044.470669	20.000000	201024.470669	1.894000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	4	2	161011.480204	40.000000	160971.480204	1.913000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	4	2	61839.843433	0.000000	61839.843433	1.791000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	4	2	70873.406551	40.000000	70833.406551	1.707000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	4	2	43697.390112	30.000000	43667.390112	2.343000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	4	2	70068.335522	60.000000	70008.335522	2.052000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	4	2	19287.036898	20.000000	19267.036898	2.325000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	4	2	144750.058672	0.000000	144750.058672	2.169000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	4	2	84118.852149	30.000000	84088.852149	1.983000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	4	2	141123.329504	0.000000	141123.329504	1.807000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	4	2	77439.315168	0.000000	77439.315168	1.841000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	4	2	84376.994054	40.000000	84336.994054	2.602000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	4	2	157130.304960	0.000000	157130.304960	2.190000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	4	2	125331.894267	0.000000	125331.894267	2.061000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	4	2	272887.390752	0.000000	272887.390752	1.563000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	4	2	98076.630038	40.000000	98036.630038	2.138000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	4	2	154695.507449	0.000000	154695.507449	1.299000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	4	2	228921.830769	10.000000	228911.830769	2.508000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	4	2	319695.946056	60.000000	319635.946056	2.166000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	4	2	214270.069749	60.000000	214210.069749	1.932000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	4	2	238966.882828	0.000000	238966.882828	1.593000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	4	2	110960.865403	0.000000	110960.865403	1.723000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	4	2	35371.945505	10.000000	35361.945505	1.918000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	4	2	89160.744779	40.000000	89120.744779	2.024000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	4	2	66514.690773	0.000000	66514.690773	2.455000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	4	2	35876.995929	60.000000	35816.995929	2.128000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	4	2	71074.633788	0.000000	71074.633788	1.626000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	4	2	132209.818751	0.000000	132209.818751	2.300000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	4	2	87156.710952	20.000000	87136.710952	1.331000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	4	2	113466.887434	120.000000	113346.887434	1.872000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	4	2	98745.094189	30.000000	98715.094189	2.006000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	4	2	134665.137615	40.000000	134625.137615	1.889000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	4	2	292991.149144	0.000000	292991.149144	2.003000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	4	2	193936.705705	0.000000	193936.705705	2.122000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	4	2	185945.414785	20.000000	185925.414785	2.095000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	4	2	118148.774209	40.000000	118108.774209	2.276000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	4	2	152627.416129	40.000000	152587.416129	1.762000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	4	2	357148.113873	0.000000	357148.113873	1.658000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	4	2	386766.155138	0.000000	386766.155138	1.867000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	4	2	123027.971620	0.000000	123027.971620	1.908000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	4	2	237432.742705	0.000000	237432.742705	1.901000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	4	2	214586.246568	80.000000	214506.246568	2.160000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	4	3	44432.343704	20.000000	44412.343704	2.166000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	4	3	70790.762150	30.000000	70760.762150	1.944000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	4	3	52541.596893	0.000000	52541.596893	1.882000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	4	3	34315.689397	40.000000	34275.689397	1.902000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	4	3	41017.215579	40.000000	40977.215579	1.657000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	4	3	97181.281085	30.000000	97151.281085	1.884000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	4	3	68351.388490	30.000000	68321.388490	2.226000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	4	3	69795.513106	30.000000	69765.513106	2.227000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	4	3	51190.302833	40.000000	51150.302833	1.515000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	4	3	54455.485450	20.000000	54435.485450	1.876000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	4	3	133587.431061	60.000000	133527.431061	1.693000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	4	3	172114.649174	20.000000	172094.649174	2.144000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	4	3	134804.257000	0.000000	134804.257000	2.323000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	4	3	156132.751404	30.000000	156102.751404	2.262000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	4	3	105951.639497	60.000000	105891.639497	2.186000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	4	3	191137.135698	0.000000	191137.135698	1.966000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	4	3	211869.129221	20.000000	211849.129221	2.082000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	4	3	134508.294399	50.000000	134458.294399	1.888000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	4	3	206207.251780	30.000000	206177.251780	1.728000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	4	3	187611.755724	0.000000	187611.755724	2.082000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	4	3	58478.754458	20.000000	58458.754458	2.113000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	4	3	68312.936988	0.000000	68312.936988	2.003000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	4	3	42876.372703	40.000000	42836.372703	2.358000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	4	3	28975.151176	30.000000	28945.151176	1.241000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	4	3	27625.407691	50.000000	27575.407691	1.654000
